2351	11929	14863592	10248101	3070726	['host5']	['host0']	['host8']	['host7']
2352	11929	632	388	268436375	['host5']	['host0']	['host8']	['host7']
2353	11930	1568	1586	324	['host5']	['host0']	['host8']	['host7']
2354	11931	1583	1594	327	['host5']	['host0']	['host8']	['host7']
2355	11931	887	550	178	['host5']	['host0']	['host8']	['host7']
2356	11932	886	545	186	['host5']	['host0']	['host8']	['host7']
2357	11933	553	73	53	['host5']	['host0']	['host8']	['host7']
2358	11934	551	77	50	['host5']	['host0']	['host8']	['host7']
2359	11936	551	77	50	['host5']	['host0']	['host8']	['host7']
2360	11938	1627	1636	379	['host5']	['host0']	['host8']	['host7']
2361	11943	1441843771	1731498035	49202422	['host5', 'host2', 'host11']	['host8', 'host13', 'host15', 'host5', 'host12', 'host4']	['host0']	['host1']
2362	11943	158411	22392	12214	['host5']	['host0']	['host8']	['host7']
2363	11943	14258994960	913124192	39844228	['host5', 'host2', 'host11']	['host8', 'host13', 'host15']	['host14']	['host0']
2364	11945	209125	493344	10844	['host5']	['host0']	['host8']	['host7']
2365	11954	550	86	56	['host5']	['host0']	['host8']	['host7']
2366	11959	584530	1451637	22415	['host5']	['host0']	['host8']	['host7']
2367	11972	999441	62	281	['host5']	['host0']	['host8']	['host7']
2368	11973	632	412	268436375	['host5']	['host0']	['host8']	['host7']
2369	11980	90048602	185335875	31179	['host5']	['host0']	['host8']	['host7']
2370	11981	999441	407	566	['host5']	['host0']	['host8']	['host7']
2371	11983	999441	1132	1084	['host5']	['host0']	['host8']	['host7']
2372	11986	1902	2127	468	['host5']	['host0']	['host8']	['host7']
2373	11988	262039399	119687391	474	['host5']	['host0']	['host8']	['host7']
2374	11988	262039399	119690482	661	['host5']	['host0']	['host8']	['host7']
2375	11991	262039399	119618996	287	['host5']	['host0']	['host8']	['host7']
2376	11993	262039399	119674626	10768	['host5']	['host0']	['host8']	['host7']
2377	11993	262039399	119727959	814	['host5']	['host0']	['host8']	['host7']
2378	11995	262039399	119631761	6534	['host5']	['host0']	['host8']	['host7']
2379	11995	4719034246	16723640406	432109723	['host5', 'host2', 'host11']	['host8', 'host13', 'host15', 'host5', 'host12', 'host4', 'host2', 'host9', 'host0', 'host6', 'host3', 'host11', 'host10', 'host1', 'host7', 'host14']	['host6']	['host8']
2380	11995	999441	1566	1391	['host5']	['host0']	['host8']	['host7']
2381	11997	262039399	238932005	16150	['host5']	['host0']	['host8']	['host7']
2382	11997	3330076120	335051258	124529738	['host5', 'host2', 'host11']	['host8']	['host7']	['host13']
2383	11997	262039399	119674626	10772	['host5']	['host0']	['host8']	['host7']
2384	11999	262039399	119727959	17651	['host5']	['host0']	['host8']	['host7']
2385	11999	164915375822	7241562	44744	['host5', 'host2', 'host11']	['host8']	['host7']	['host13']
2386	12000	93090298	192729309	32094	['host5']	['host0']	['host8']	['host7']
2387	12000	262039399	119631761	6536	['host5']	['host0']	['host8']	['host7']
2388	12000	262039399	119690482	16166	['host5']	['host0']	['host8']	['host7']
2389	12000	262039399	119674626	10739	['host5']	['host0']	['host8']	['host7']
2390	12001	262039399	119727959	17692	['host5']	['host0']	['host8']	['host7']
2391	12002	262039399	119690482	16132	['host5']	['host0']	['host8']	['host7']
2392	12003	262039399	238873284	6536	['host5']	['host0']	['host8']	['host7']
2393	12008	549	70	51	['host5']	['host0']	['host8']	['host7']
2394	12010	3330076120	27028301	44720	['host5', 'host2', 'host11']	['host8']	['host7']	['host13']
2395	12022	19882168	462559	189713	['host5']	['host0']	['host8']	['host7']
2396	12022	632	393	268436375	['host5']	['host0']	['host8']	['host7']
2397	12023	834	510	226	['host5']	['host0']	['host8']	['host7']
2398	12024	93574278	193868155	33382	['host5']	['host0']	['host8']	['host7']
2399	12025	86536469	177954000	6962	['host5']	['host0']	['host8']	['host7']
2400	12025	568908493	1901350294	92702254	['host5', 'host2']	['host8', 'host13', 'host15', 'host5', 'host12', 'host4', 'host2']	['host1']	['host12']
2401	12025	3330076120	251835678	116627246	['host5', 'host2', 'host11']	['host8']	['host7']	['host13']
2402	12025	1352	1407	607	['host5']	['host0']	['host8']	['host7']
2403	12029	31227020	4323971	1646	['host5']	['host0']	['host8']	['host7']
2404	12036	1659	1947	789	['host5']	['host0']	['host8']	['host7']
2405	12044	262039399	119715194	17689	['host5']	['host0']	['host8']	['host7']
2406	12047	33991030	1789406	1124647	['host5']	['host0']	['host8']	['host7']
2407	12053	116120924361	64277909835	119359176	['host5', 'host2', 'host11']	['host8', 'host13', 'host15', 'host5', 'host12', 'host4', 'host2', 'host9', 'host0', 'host6', 'host3', 'host11', 'host10', 'host1', 'host7', 'host14']	['host6']	['host8']
2408	12063	3556505	54	282	['host5']	['host0']	['host8']	['host7']
2409	12064	262039399	119631761	6539	['host5']	['host0']	['host8']	['host7']
2410	12064	632	408	268436375	['host5']	['host0']	['host8']	['host7']
2411	12064	3556505	53	281	['host5']	['host0']	['host8']	['host7']
2412	12075	13131803	6919368	24482	['host5']	['host0']	['host8']	['host7']
2413	12079	160598444	42062	195138434	['host5']	['host0']	['host8']	['host7']
2414	12079	21605591900	2087403765	275	['host5', 'host2', 'host11']	['host8', 'host13', 'host15', 'host5', 'host12', 'host4', 'host2']	['host1']	['host12']
2415	12079	776699939	53736996	266	['host5', 'host2']	['host8']	['host7']	['host13']
2416	12079	776699939	85666834	269	['host5', 'host2']	['host8']	['host7']	['host13']
2417	12080	776699939	136	261	['host5', 'host2']	['host8']	['host7']	['host13']
2418	12080	262039399	119674626	10774	['host5']	['host0']	['host8']	['host7']
2419	12080	776699939	271985741	270	['host5', 'host2']	['host8']	['host7']	['host13']
2420	12088	88582932	182500623	17603	['host5']	['host0']	['host8']	['host7']
2421	12094	4233153	37	244	['host5']	['host0']	['host8']	['host7']
2422	12095	23075758696	900611127	93418	['host5', 'host2', 'host11']	['host8', 'host13', 'host15']	['host14']	['host0']
2423	12097	262039399	119690482	16092	['host5']	['host0']	['host8']	['host7']
2424	12104	38466156	54253113	28281939	['host5']	['host0']	['host8']	['host7']
2425	12108	632	412	268436375	['host5']	['host0']	['host8']	['host7']
2426	12108	3330076120	64914107	853907	['host5', 'host2', 'host11']	['host8']	['host7']	['host13']
2427	12111	248039	338	156	['host5']	['host0']	['host8']	['host7']
2428	12115	78099	296	158	['host5']	['host0']	['host8']	['host7']
2429	12117	33740	68091	4588	['host5']	['host0']	['host8']	['host7']
2430	12120	88532244	182451347	24938	['host5']	['host0']	['host8']	['host7']
2431	12122	87267790	179510751	13545	['host5']	['host0']	['host8']	['host7']
2432	12124	3330076120	298270977	120208188	['host5', 'host2', 'host11']	['host8']	['host7']	['host13']
2433	12126	218224162	2793257676	957581005	['host5']	['host0', 'host11', 'host14', 'host13', 'host15', 'host5', 'host4', 'host2', 'host9', 'host12']	['host13', 'host14', 'host2']	['host6']
2434	12129	3330076120	44836376	302005	['host5', 'host2', 'host11']	['host8']	['host7']	['host13']
2435	12131	1914	1882	9943	['host5']	['host0']	['host8']	['host7']
2436	12133	61645730	53503090	1748	['host5']	['host0']	['host8']	['host7']
2437	12145	2066926	5135547	28580	['host5']	['host0']	['host8']	['host7']
2438	12154	3330076120	270488644	118116281	['host5', 'host2', 'host11']	['host8']	['host7']	['host13']
2439	12156	3330076120	88386494	2970425	['host5', 'host2', 'host11']	['host8']	['host7']	['host13']
2440	12156	550	82	282	['host5']	['host0']	['host8']	['host7']
2441	12161	549	85	281	['host5']	['host0']	['host8']	['host7']
2442	12163	87466208	180298848	8275	['host5']	['host0']	['host8']	['host7']
2443	12171	156186847598	29959936229	153220621	['host5', 'host2', 'host11']	['host8', 'host13', 'host15', 'host5', 'host12', 'host4', 'host2', 'host9', 'host0', 'host6', 'host3', 'host11', 'host10', 'host1', 'host7', 'host14']	['host6']	['host8']
2444	12177	2777195022294	654984510	9236234	['host5', 'host2', 'host11']	['host8', 'host13']	['host13']	['host14']
2445	12177	21335477	32188956	5738	['host5']	['host0']	['host8']	['host7']
2446	12178	21335477	72984	881	['host5']	['host0']	['host8']	['host7']
2447	12178	21335477	34151499	6402	['host5']	['host0']	['host8']	['host7']
2448	12178	21335477	31650003	5137	['host5']	['host0']	['host8']	['host7']
2449	12179	21335477	6920	809	['host5']	['host0']	['host8']	['host7']
2450	12184	21335477	34222868	7549	['host5']	['host0']	['host8']	['host7']
2451	12184	21335477	234	191	['host5']	['host0']	['host8']	['host7']
2452	12184	632	395	268436375	['host5']	['host0']	['host8']	['host7']
2453	12186	3330076120	350089863	125190767	['host5', 'host2', 'host11']	['host8']	['host7']	['host13']
2454	12187	3335842	3087742	2317449	['host5']	['host0']	['host8']	['host7']
2455	12190	13188104	1499	925	['host5']	['host0']	['host8']	['host7']
2456	12190	91451744	189077387	30246	['host5']	['host0']	['host8']	['host7']
2457	12192	550	86	56	['host5']	['host0']	['host8']	['host7']
2458	12194	21335477	32806794	14710	['host5']	['host0']	['host8']	['host7']
2459	12194	21335477	32558120	16862	['host5']	['host0']	['host8']	['host7']
2460	12194	21335477	35082621	5228	['host5']	['host0']	['host8']	['host7']
2461	12195	21335477	71317	191	['host5']	['host0']	['host8']	['host7']
2462	12196	89839222	185356716	29298	['host5']	['host0']	['host8']	['host7']
2463	12196	549	85	56	['host5']	['host0']	['host8']	['host7']
2464	12199	6262689795	23439554008	218036895	['host5', 'host2', 'host11']	['host8', 'host13', 'host15', 'host5', 'host12', 'host4', 'host2', 'host9', 'host0', 'host6', 'host3', 'host11', 'host10', 'host1', 'host7', 'host14']	['host6']	['host8']
2465	12218	11036	14510	449	['host5']	['host0']	['host8']	['host7']
2466	12219	6802	8854	286	['host5']	['host0']	['host8']	['host7']
2467	12220	156186847598	35979123740	388116659	['host5', 'host2', 'host11']	['host8', 'host13', 'host15', 'host5', 'host12', 'host4', 'host2', 'host9', 'host0', 'host6', 'host3', 'host11', 'host10', 'host1', 'host7', 'host14']	['host6']	['host8']
2468	12222	16400	22399	599	['host5']	['host0']	['host8']	['host7']
2469	12223	16434	22401	600	['host5']	['host0']	['host8']	['host7']
2470	12223	11040	14506	448	['host5']	['host0']	['host8']	['host7']
2471	12224	80226	360225	92311	['host5']	['host0']	['host8']	['host7']
2472	12228	6804	8854	287	['host5']	['host0']	['host8']	['host7']
2473	12229	1082	708	797	['host5']	['host0']	['host8']	['host7']
2474	12230	6804	8854	287	['host5']	['host0']	['host8']	['host7']
2475	12233	30473743	3019229	1737	['host5']	['host0']	['host8']	['host7']
2476	12237	16418	22397	597	['host5']	['host0']	['host8']	['host7']
2477	12238	742	285	470	['host5']	['host0']	['host8']	['host7']
2478	12240	555	74	290	['host5']	['host0']	['host8']	['host7']
2479	12241	17960	24831	730	['host5']	['host0']	['host8']	['host7']
2480	12242	91949170	190388019	32357	['host5']	['host0']	['host8']	['host7']
2481	12243	11007	14510	448	['host5']	['host0']	['host8']	['host7']
2482	12245	555	81	53	['host5']	['host0']	['host8']	['host7']
2483	12246	929	504	649	['host5']	['host0']	['host8']	['host7']
2484	12246	632	410	268436375	['host5']	['host0']	['host8']	['host7']
2485	12247	639942	1651692	24788	['host5']	['host0']	['host8']	['host7']
2486	12249	1640129	2888763	1210943	['host5']	['host0']	['host8']	['host7']
2487	12257	17919	24829	725	['host5']	['host0']	['host8']	['host7']
2488	12258	717	298	122	['host5']	['host0']	['host8']	['host7']
2489	12258	1250766135	462547608	17098157	['host5', 'host2', 'host11']	['host8']	['host7']	['host13']
2490	12259	716	295	120	['host5']	['host0']	['host8']	['host7']
2491	12261	867	531	173	['host5']	['host0']	['host8']	['host7']
2492	12262	554	81	53	['host5']	['host0']	['host8']	['host7']
2493	12264	868	524	179	['host5']	['host0']	['host8']	['host7']
2494	12265	1065	766	325	['host5']	['host0']	['host8']	['host7']
2495	12269	555	81	53	['host5']	['host0']	['host8']	['host7']
2496	12279	738	314	157	['host5']	['host0']	['host8']	['host7']
2497	12279	558	81	64	['host5']	['host0']	['host8']	['host7']
2498	12280	17957	24829	729	['host5']	['host0']	['host8']	['host7']
2499	12280	865	526	174	['host5']	['host0']	['host8']	['host7']
2500	12280	716	298	121	['host5']	['host0']	['host8']	['host7']
2501	12280	998	710	233	['host5']	['host0']	['host8']	['host7']
2502	12282	457215176	446757097	107859290	['host5']	['host0']	['host8']	['host7']
2503	12286	917	573	253	['host5']	['host0']	['host8']	['host7']
2504	12286	86323886	176820989	6261	['host5']	['host0']	['host8']	['host7']
2505	12291	225856	556529	11791	['host5']	['host0']	['host8']	['host7']
2506	12292	632	412	268436375	['host5']	['host0']	['host8']	['host7']
2507	12297	198259433675	3167180526	1890525	['host5', 'host2', 'host11']	['host8', 'host13', 'host15', 'host5', 'host12', 'host4', 'host2', 'host9', 'host0', 'host6', 'host3']	['host8']	['host0']
2508	12298	993	707	233	['host5']	['host0']	['host8']	['host7']
2509	12299	4223055	52	279	['host5']	['host0']	['host8']	['host7']
2510	12300	11042	14510	460	['host5']	['host0']	['host8']	['host7']
2511	12300	2016	1999	11320	['host5']	['host0']	['host8']	['host7']
2512	12303	132381937981	16718492729	268085	['host5', 'host2', 'host11']	['host8', 'host13', 'host15', 'host5', 'host12', 'host4', 'host2', 'host9', 'host0', 'host6', 'host3', 'host11', 'host10', 'host1', 'host7', 'host14']	['host6']	['host8']
2513	12309	88786024	183665017	27339	['host5']	['host0']	['host8']	['host7']
2514	12313	6807	8854	289	['host5']	['host0']	['host8']	['host7']
2515	12314	2226648	5699889	30588	['host5']	['host0']	['host8']	['host7']
2516	12316	16360	22400	622	['host5']	['host0']	['host8']	['host7']
2517	12321	997	711	240	['host5']	['host0']	['host8']	['host7']
2518	12336	4233153	33	244	['host5']	['host0']	['host8']	['host7']
2519	12338	632	411	268436375	['host5']	['host0']	['host8']	['host7']
2520	12339	2005	1984	9378	['host5']	['host0']	['host8']	['host7']
2521	12344	728	311	133	['host5']	['host0']	['host8']	['host7']
2522	12352	557	81	57	['host5']	['host0']	['host8']	['host7']
2523	12356	890	557	195	['host5']	['host0']	['host8']	['host7']
2524	12364	280330968	28503917	178220010	['host5']	['host0']	['host8']	['host7']
2525	12367	87359929	179525849	8049	['host5']	['host0']	['host8']	['host7']
2526	12369	547	84	279	['host5']	['host0']	['host8']	['host7']
2527	12372	267082	100157	8065	['host5']	['host0']	['host8']	['host7']
2528	12379	1259920970	4481262406	2913134908	['host5', 'host2', 'host11']	['host8', 'host13', 'host15', 'host5', 'host12', 'host4', 'host2', 'host9', 'host0', 'host6', 'host3', 'host11', 'host10', 'host1', 'host7', 'host14']	['host6', 'host4', 'host8', 'host1', 'host11', 'host14', 'host15', 'host7', 'host0', 'host5']	['host5']
2529	12381	632	409	268436375	['host5']	['host0']	['host8']	['host7']
2530	12386	88366176	182069809	16777	['host5']	['host0']	['host8']	['host7']
2531	12389	50496912	673	717	['host5']	['host0']	['host8']	['host7']
2532	12399	93383909	193379154	31925	['host5']	['host0']	['host8']	['host7']
2533	12409	547	84	55	['host5']	['host0']	['host8']	['host7']
2534	12412	13675767386	1705	240	['host5', 'host2', 'host11']	['host8']	['host7']	['host13']
2535	12418	5666104419	14097284763	5293585162	['host5', 'host2', 'host11']	['host8', 'host13', 'host15', 'host5', 'host12', 'host4', 'host2', 'host9', 'host0', 'host6', 'host3', 'host11', 'host10', 'host1', 'host7', 'host14']	['host6', 'host4', 'host8', 'host1', 'host11', 'host14', 'host15', 'host7', 'host0', 'host5', 'host13', 'host2', 'host10', 'host3', 'host12', 'host9']	['host6']
2536	12421	632	412	268436375	['host5']	['host0']	['host8']	['host7']
2537	12438	32813420	18636	34509897	['host5']	['host0']	['host8']	['host7']
2538	12444	4302478	5742845	2592194	['host5']	['host0']	['host8']	['host7']
2539	12463	632	411	268436375	['host5']	['host0']	['host8']	['host7']
2540	12476	6817215456	4267279595	488888109	['host5', 'host2', 'host11']	['host8', 'host13', 'host15', 'host5', 'host12', 'host4', 'host2', 'host9', 'host0', 'host6', 'host3', 'host11', 'host10', 'host1', 'host7']	['host10']	['host6']
2541	12485	87478442	180262180	14868	['host5']	['host0']	['host8']	['host7']
2542	12488	4223055	54	281	['host5']	['host0']	['host8']	['host7']
2543	12508	632	412	268436375	['host5']	['host0']	['host8']	['host7']
2544	12547	632	389	268436375	['host5']	['host0']	['host8']	['host7']
2545	12549	5509396	1714	9402	['host5']	['host0']	['host8']	['host7']
2546	12550	5509396	1714	9402	['host5']	['host0']	['host8']	['host7']
2547	12550	5558658	2109	10181	['host5']	['host0']	['host8']	['host7']
2548	12550	3330076120	25894208	44755	['host5', 'host2', 'host11']	['host8']	['host7']	['host13']
2549	12551	3330076120	63036630	796311	['host5', 'host2', 'host11']	['host8']	['host7']	['host13']
2550	12551	3330076120	245527646	116578502	['host5', 'host2', 'host11']	['host8']	['host7']	['host13']
2551	12555	5558658	1935	10365	['host5']	['host0']	['host8']	['host7']
2552	12557	556564859	9350375	272	['host5', 'host2']	['host8']	['host7']	['host13']
2553	12560	1837118175	3360109368	1625041970	['host5', 'host2', 'host11']	['host8', 'host13', 'host15', 'host5', 'host12', 'host4', 'host2', 'host9', 'host0', 'host6', 'host3', 'host11']	['host0', 'host11', 'host10', 'host1', 'host6', 'host8']	['host10']
