14412	81506	18349559	76	504	['host9']	['host15']	['host10']	['host11']
14413	81556	5623	1321	8589942805	['host9']	['host15']	['host10', 'host5', 'host6', 'host9', 'host1', 'host3', 'host12', 'host14', 'host15', 'host8', 'host0', 'host4', 'host2', 'host13', 'host11', 'host7']	['host8']
14414	81568	1050698588	576914588	5817408	['host9', 'host12', 'host4']	['host10', 'host5']	['host5']	['host7']
14415	81578	187320	351513	248155	['host9']	['host15']	['host10']	['host11']
14416	81598	85597722	104949540	33980	['host9']	['host15']	['host10']	['host11']
14417	81600	302	22	136	['host9']	['host15']	['host10']	['host11']
14418	81620	368259628	409843214	464669343	['host9']	['host15']	['host10']	['host11']
14419	81636	404	22	191	['host9']	['host15']	['host10']	['host11']
14420	81639	2064646127	442723	99494	['host9', 'host12', 'host4']	['host10']	['host11']	['host5']
14421	81673	394448967	515238223	28289395	['host9']	['host15']	['host10']	['host11']
14422	81674	19901007	41984162	22014031	['host9']	['host15']	['host10']	['host11']
14423	81689	44892004	12016602	36538994	['host9']	['host15']	['host10']	['host11']
14424	81694	2089434	78602	46665	['host9']	['host15']	['host10']	['host11']
14425	81698	4233153	37	244	['host9']	['host15']	['host10']	['host11']
14426	81742	302	22	136	['host9']	['host15']	['host10']	['host11']
14427	81750	19901007	39829086	20981227	['host9']	['host15']	['host10']	['host11']
14428	81764	2089434	78602	46407	['host9']	['host15']	['host10']	['host11']
14429	81778	404	18	191	['host9']	['host15']	['host10']	['host11']
14430	81779	15313	4078	2091	['host9']	['host15']	['host10']	['host11']
14431	81782	12363361283	20282212	2508055	['host9', 'host12', 'host4']	['host10']	['host11']	['host5']
14432	81791	5623	1308	8589942805	['host9']	['host15']	['host10', 'host5', 'host6', 'host9', 'host1', 'host3', 'host12', 'host14', 'host15', 'host8', 'host0', 'host4', 'host2', 'host13', 'host11', 'host7']	['host8']
14433	81802	46675	77266	540	['host9']	['host15']	['host10']	['host11']
14434	81806	68774287	49033663	36037822	['host9']	['host15']	['host10']	['host11']
14435	81834	9660352	8906359	580905	['host9']	['host15']	['host10']	['host11']
14436	81854	21184211	21818568	106092	['host9']	['host15']	['host10']	['host11']
14437	81856	1017656886	1893124018	119096646	['host9', 'host12', 'host4']	['host10', 'host5', 'host6', 'host9', 'host1', 'host3', 'host12']	['host13']	['host1']
14438	81857	16709079	28156642	18116346	['host9']	['host15']	['host10']	['host11']
14439	81870	3879301	6738343	3484739	['host9']	['host15']	['host10']	['host11']
14440	81871	77302089315	111137662	1423739	['host9', 'host12', 'host4']	['host10']	['host11']	['host5']
14441	81871	78426386362	116146375	1424529	['host9', 'host12', 'host4']	['host10']	['host11']	['host5']
14442	81871	73476471165	118346955	1422105	['host9', 'host12', 'host4']	['host10']	['host11']	['host5']
14443	81872	78355250388	137042383	1422690	['host9', 'host12', 'host4']	['host10']	['host11']	['host5']
14444	81872	64306595974	99979397	1421415	['host9', 'host12', 'host4']	['host10']	['host11']	['host5']
14445	81873	85808475492	123105609	1425231	['host9', 'host12', 'host4']	['host10']	['host11']	['host5']
14446	81874	83536091926	150152374	1422908	['host9', 'host12', 'host4']	['host10']	['host11']	['host5']
14447	81879	14441	2214	1117	['host9']	['host15']	['host10']	['host11']
14448	81886	302	22	136	['host9']	['host15']	['host10']	['host11']
14449	81922	14649896801	12270973723	10001127	['host9', 'host12', 'host4']	['host10', 'host5', 'host6', 'host9', 'host1', 'host3', 'host12', 'host14', 'host15', 'host8', 'host0', 'host4', 'host2', 'host13', 'host11', 'host7']	['host8']	['host10']
14450	81923	66338445187	50278834056	15513595	['host9', 'host12', 'host4']	['host10', 'host5', 'host6', 'host9', 'host1', 'host3', 'host12', 'host14', 'host15', 'host8', 'host0', 'host4', 'host2', 'host13', 'host11', 'host7']	['host8']	['host10']
14451	81926	12573199232	46890312	1419591	['host9', 'host12', 'host4']	['host10']	['host11']	['host5']
14452	81931	404	22	191	['host9']	['host15']	['host10']	['host11']
14453	81936	1054335086	606271560	6474446	['host9', 'host12', 'host4']	['host10', 'host5']	['host5']	['host7']
14454	81942	4233153	37	244	['host9']	['host15']	['host10']	['host11']
14455	81957	9898355863	1495	247	['host9', 'host12', 'host4']	['host10']	['host11']	['host5']
14456	81959	187320	351509	248155	['host9']	['host15']	['host10']	['host11']
14457	81973	21796344	21833213	109452	['host9']	['host15']	['host10']	['host11']
14458	81978	302	22	136	['host9']	['host15']	['host10']	['host11']
14459	82018	404	22	191	['host9']	['host15']	['host10']	['host11']
14460	82057	5623	1315	8589942805	['host9']	['host15']	['host10', 'host5', 'host6', 'host9', 'host1', 'host3', 'host12', 'host14', 'host15', 'host8', 'host0', 'host4', 'host2', 'host13', 'host11', 'host7']	['host8']
14461	82068	302	22	136	['host9']	['host15']	['host10']	['host11']
14462	82111	404	18	191	['host9']	['host15']	['host10']	['host11']
14463	82121	2857501419	187752252	23092799	['host9', 'host12', 'host4']	['host10']	['host11']	['host5']
14464	82127	24721661170	8948239200	1383775	['host9', 'host12', 'host4']	['host10', 'host5', 'host6', 'host9', 'host1', 'host3', 'host12', 'host14', 'host15', 'host8', 'host0', 'host4', 'host2', 'host13', 'host11', 'host7']	['host8']	['host10']
14465	82164	302	22	136	['host9']	['host15']	['host10']	['host11']
14466	82173	1095005281641	229296	250	['host9', 'host12', 'host4']	['host10']	['host11']	['host5']
14467	82179	4233153	37	244	['host9']	['host15']	['host10']	['host11']
14468	82210	121583991	38	246	['host9']	['host15']	['host10']	['host11']
14469	82210	4300387	7472410	4194687	['host9']	['host15']	['host10']	['host11']
14470	82213	404	22	191	['host9']	['host15']	['host10']	['host11']
14471	82248	302	22	136	['host9']	['host15']	['host10']	['host11']
14472	82274	5671121039	28109576168	8841162402	['host9', 'host12', 'host4']	['host10', 'host5', 'host6', 'host9', 'host1', 'host3', 'host12', 'host14', 'host15', 'host8', 'host0', 'host4', 'host2', 'host13', 'host11', 'host7']	['host8', 'host3', 'host10', 'host13', 'host4', 'host7', 'host6', 'host11', 'host15', 'host9', 'host5', 'host12', 'host2', 'host0', 'host1', 'host14']	['host8']
14473	82275	66445494263	80902383235	3651632554	['host9', 'host12', 'host4']	['host10', 'host5', 'host6', 'host9', 'host1', 'host3', 'host12', 'host14', 'host15', 'host8', 'host0', 'host4', 'host2', 'host13', 'host11', 'host7']	['host8', 'host3', 'host10', 'host13', 'host4', 'host7', 'host6', 'host11', 'host15', 'host9', 'host5', 'host12', 'host2']	['host10']
14474	82289	404	22	191	['host9']	['host15']	['host10']	['host11']
14475	82295	88502075463	46135491758	3520514370	['host9', 'host12', 'host4']	['host10', 'host5', 'host6', 'host9', 'host1', 'host3', 'host12', 'host14', 'host15', 'host8', 'host0', 'host4', 'host2', 'host13', 'host11', 'host7']	['host8', 'host3', 'host10', 'host13', 'host4', 'host7', 'host6', 'host11', 'host15', 'host9', 'host5', 'host12', 'host2']	['host10']
14476	82301	427576	444583	149920	['host9']	['host15']	['host10']	['host11']
14477	82311	5595978059	7065823782	1295063179	['host9', 'host12', 'host4']	['host10', 'host5', 'host6', 'host9', 'host1', 'host3', 'host12', 'host14', 'host15', 'host8', 'host0', 'host4', 'host2', 'host13', 'host11', 'host7']	['host8', 'host3', 'host10', 'host13']	['host10']
14478	82313	7986919	252193	108535	['host9']	['host15']	['host10']	['host11']
14479	82315	20777900	19915912	116108	['host9']	['host15']	['host10']	['host11']
14480	82324	187320	338382	237080	['host9']	['host15']	['host10']	['host11']
14481	82332	12309526005	6919079004	3521208786	['host9', 'host12', 'host4']	['host10', 'host5', 'host6', 'host9', 'host1', 'host3', 'host12', 'host14', 'host15', 'host8', 'host0', 'host4', 'host2', 'host13', 'host11', 'host7']	['host8', 'host3', 'host10', 'host13', 'host4', 'host7', 'host6', 'host11', 'host15', 'host9', 'host5', 'host12', 'host2']	['host10']
14482	82341	5623	1318	8589942805	['host9']	['host15']	['host10', 'host5', 'host6', 'host9', 'host1', 'host3', 'host12', 'host14', 'host15', 'host8', 'host0', 'host4', 'host2', 'host13', 'host11', 'host7']	['host8']
14483	82343	302	22	136	['host9']	['host15']	['host10']	['host11']
14484	82382	4010907416	520	248	['host9', 'host12', 'host4']	['host10']	['host11']	['host5']
14485	82386	404	22	191	['host9']	['host15']	['host10']	['host11']
14486	82393	14017887606	428813236	668743	['host9', 'host12', 'host4']	['host10']	['host11']	['host5']
14487	82419	4233153	37	244	['host9']	['host15']	['host10']	['host11']
14488	82437	302	22	136	['host9']	['host15']	['host10']	['host11']
14489	82462	404	22	191	['host9']	['host15']	['host10']	['host11']
14490	82490	24733979013	8981215360	14517589	['host9', 'host12', 'host4']	['host10', 'host5', 'host6', 'host9', 'host1', 'host3', 'host12', 'host14', 'host15', 'host8', 'host0', 'host4', 'host2', 'host13', 'host11', 'host7']	['host8']	['host10']
14491	82495	22044193449	829373743	67279	['host9', 'host12', 'host4']	['host10', 'host5', 'host6']	['host7']	['host15']
14492	82515	17312960	20718503	1316063	['host9']	['host15']	['host10']	['host11']
14493	82517	302	22	136	['host9']	['host15']	['host10']	['host11']
14494	82524	59485077	162620761	136	['host9']	['host15']	['host10']	['host11']
14495	82527	9628783	8883000	579111	['host9']	['host15']	['host10']	['host11']
14496	82542	2064383945	482725	105259	['host9', 'host12', 'host4']	['host10']	['host11']	['host5']
14497	82546	14639390903	12283245275	9971691	['host9', 'host12', 'host4']	['host10', 'host5', 'host6', 'host9', 'host1', 'host3', 'host12', 'host14', 'host15', 'host8', 'host0', 'host4', 'host2', 'host13', 'host11', 'host7']	['host8']	['host10']
14498	82559	404	22	191	['host9']	['host15']	['host10']	['host11']
14499	82574	5623	1324	8589942805	['host9']	['host15']	['host10', 'host5', 'host6', 'host9', 'host1', 'host3', 'host12', 'host14', 'host15', 'host8', 'host0', 'host4', 'host2', 'host13', 'host11', 'host7']	['host8']
14500	82599	1436197820	203200044	113502562	['host9', 'host12', 'host4']	['host10']	['host11']	['host5']
14501	82609	302	22	136	['host9']	['host15']	['host10']	['host11']
14502	82610	13670	2958	1631	['host9']	['host15']	['host10']	['host11']
14503	82611	112838265341	17446085765	1050454402	['host9', 'host12', 'host4']	['host10', 'host5', 'host6', 'host9', 'host1', 'host3', 'host12', 'host14', 'host15', 'host8', 'host0', 'host4', 'host2', 'host13', 'host11', 'host7']	['host8', 'host3', 'host10']	['host10']
14504	82615	21201438784	1293610501	95303686	['host9', 'host12', 'host4']	['host10', 'host5', 'host6', 'host9']	['host15']	['host13']
14505	82616	73532363475	11537127560	42248	['host9', 'host12', 'host4']	['host10', 'host5', 'host6', 'host9', 'host1', 'host3', 'host12', 'host14', 'host15', 'host8', 'host0', 'host4', 'host2', 'host13', 'host11', 'host7']	['host8']	['host10']
14506	82620	6232497312	8298578357	3732237869	['host9', 'host12', 'host4']	['host10', 'host5', 'host6', 'host9', 'host1', 'host3', 'host12', 'host14', 'host15', 'host8', 'host0', 'host4', 'host2', 'host13', 'host11', 'host7']	['host8', 'host3', 'host10', 'host13', 'host4', 'host7', 'host6', 'host11', 'host15', 'host9', 'host5', 'host12', 'host2']	['host10']
14507	82624	3143370	4870368	2874544	['host9']	['host15']	['host10']	['host11']
14508	82636	404	22	191	['host9']	['host15']	['host10']	['host11']
14509	82658	4233153	37	244	['host9']	['host15']	['host10']	['host11']
14510	82669	14014	21127	1092	['host9']	['host15']	['host10']	['host11']
14511	82670	414466	620975	1174	['host9']	['host15']	['host10']	['host11']
14512	82670	227048	384667	1098	['host9']	['host15']	['host10']	['host11']
14513	82670	451569	689979	1190	['host9']	['host15']	['host10']	['host11']
14514	82671	1768787	2817227	3987	['host9']	['host15']	['host10']	['host11']
14515	82677	646261	753424	580956	['host9']	['host15']	['host10']	['host11']
14516	82679	838542097982	36894348	50419	['host9', 'host12', 'host4']	['host10']	['host11']	['host5']
14517	82687	302	22	136	['host9']	['host15']	['host10']	['host11']
14518	82703	1360	1588	870	['host9']	['host15']	['host10']	['host11']
14519	82703	1366	1598	944	['host9']	['host15']	['host10']	['host11']
14520	82703	1458	1727	964	['host9']	['host15']	['host10']	['host11']
14521	82703	4255	6430	3922	['host9']	['host15']	['host10']	['host11']
14522	82704	1442	1547	965	['host9']	['host15']	['host10']	['host11']
14523	82716	456421572242	144478	649	['host9', 'host12', 'host4']	['host10']	['host11']	['host5']
14524	82724	187461257	40	251	['host9']	['host15']	['host10']	['host11']
14525	82724	404	22	191	['host9']	['host15']	['host10']	['host11']
14526	82735	2239529390	1987448069	623554250	['host9', 'host12', 'host4']	['host10', 'host5', 'host6', 'host9', 'host1', 'host3', 'host12']	['host13', 'host14']	['host5']
14527	82740	9898355863	1454	246	['host9', 'host12', 'host4']	['host10']	['host11']	['host5']
14528	82757	404	22	136	['host9']	['host15']	['host10']	['host11']
14529	82773	302	22	136	['host9']	['host15']	['host10']	['host11']
14530	82785	1355841	14979	259	['host9']	['host15']	['host10']	['host11']
14531	82786	14221492	83967	259	['host9']	['host15']	['host10']	['host11']
14532	82786	14221492	110183	267	['host9']	['host15']	['host10']	['host11']
14533	82787	14221492	21197902	281	['host9']	['host15']	['host10']	['host11']
14534	82788	14221492	24543363	296	['host9']	['host15']	['host10']	['host11']
14535	82789	1355841	16694	266	['host9']	['host15']	['host10']	['host11']
14536	82789	1355841	53585	267	['host9']	['host15']	['host10']	['host11']
14537	82789	1355841	39679	259	['host9']	['host15']	['host10']	['host11']
14538	82790	54087	284067	66723	['host9']	['host15']	['host10']	['host11']
14539	82790	5623	1323	8589942805	['host9']	['host15']	['host10', 'host5', 'host6', 'host9', 'host1', 'host3', 'host12', 'host14', 'host15', 'host8', 'host0', 'host4', 'host2', 'host13', 'host11', 'host7']	['host8']
14540	82791	404	22	191	['host9']	['host15']	['host10']	['host11']
14541	82810	21638111298	3792333652	24878553	['host9', 'host12', 'host4']	['host10', 'host5', 'host6', 'host9', 'host1', 'host3', 'host12', 'host14', 'host15', 'host8', 'host0', 'host4', 'host2', 'host13']	['host0']	['host2']
14542	82811	1355841	2021092	281	['host9']	['host15']	['host10']	['host11']
14543	82817	239346425	151868993	136	['host9']	['host15']	['host10']	['host11']
14544	82827	2608	3118	19466	['host9']	['host15']	['host10']	['host11']
14545	82829	5170	35	24	['host9']	['host15']	['host10']	['host11']
14546	82831	12644628844	3618497922	315751832	['host9', 'host12', 'host4']	['host10', 'host5', 'host6', 'host9', 'host1', 'host3', 'host12', 'host14', 'host15', 'host8', 'host0', 'host4', 'host2']	['host8']	['host0']
14547	82832	3034	3558	22854	['host9']	['host15']	['host10']	['host11']
14548	82833	51346735597	82036659	368	['host9', 'host12', 'host4']	['host10']	['host11']	['host5']
14549	82842	3129	3756	17632	['host9']	['host15']	['host10']	['host11']
14550	82854	24094041	144	2343	['host9']	['host15']	['host10']	['host11']
14551	82857	89335050	115436303	49040463	['host9']	['host15']	['host10']	['host11']
14552	82869	34506974	47205488	24200692	['host9']	['host15']	['host10']	['host11']
14553	82869	705560305	432295	254	['host9', 'host12']	['host10']	['host11']	['host5']
14554	82876	219609516	37833	24522	['host9']	['host15']	['host10']	['host11']
14555	82881	8382712	1117052	244	['host9']	['host15']	['host10']	['host11']
14556	82896	57335516948	10430494	79078	['host9', 'host12', 'host4']	['host10']	['host11']	['host5']
14557	82899	2207627	2983041	2003	['host9']	['host15']	['host10']	['host11']
14558	82900	4233153	33	244	['host9']	['host15']	['host10']	['host11']
14559	82905	53585070536	23875218262	3040533084	['host9', 'host12', 'host4']	['host10', 'host5', 'host6', 'host9', 'host1', 'host3', 'host12', 'host14', 'host15', 'host8', 'host0', 'host4', 'host2', 'host13', 'host11', 'host7']	['host8', 'host3', 'host10', 'host13', 'host4', 'host7', 'host6', 'host11', 'host15', 'host9', 'host5']	['host13']
14560	82914	27567325	15843	28989945	['host9']	['host15']	['host10']	['host11']
14561	82936	404	22	136	['host9']	['host15']	['host10']	['host11']
14562	82939	57335516948	1792982	54561	['host9', 'host12', 'host4']	['host10']	['host11']	['host5']
14563	82956	42002995038	5301	249	['host9', 'host12', 'host4']	['host10']	['host11']	['host5']
14564	82960	184517045	233061110	103176	['host9']	['host15']	['host10']	['host11']
14565	82972	189596888	18	23210	['host9']	['host15']	['host10']	['host11']
14566	82980	2611	3122	19466	['host9']	['host15']	['host10']	['host11']
14567	82980	2552815934	6449280567	4478158813	['host9', 'host12', 'host4']	['host10', 'host5', 'host6', 'host9', 'host1', 'host3', 'host12', 'host14', 'host15', 'host8', 'host0', 'host4', 'host2', 'host13', 'host11', 'host7']	['host8', 'host3', 'host10', 'host13', 'host4', 'host7', 'host6', 'host11', 'host15', 'host9', 'host5', 'host12', 'host2', 'host0', 'host1', 'host14']	['host8']
14568	82983	111396984854	63042771761	175078954	['host9', 'host12', 'host4']	['host10', 'host5', 'host6', 'host9', 'host1', 'host3', 'host12', 'host14', 'host15', 'host8', 'host0', 'host4', 'host2', 'host13', 'host11', 'host7']	['host8']	['host10']
14569	82991	24828728	18704223	16539358	['host9']	['host15']	['host10']	['host11']
14570	83017	90667272	119532233	50645585	['host9']	['host15']	['host10']	['host11']
14571	83017	1876	620	2147486187	['host9']	['host15']	['host10', 'host5', 'host6', 'host9', 'host1', 'host3', 'host12', 'host14']	['host1']
14572	83039	51813084977	6732	255	['host9', 'host12', 'host4']	['host10']	['host11']	['host5']
14573	83041	20618721	115725	72071	['host9']	['host15']	['host10']	['host11']
14574	83043	4821638	3118	18635	['host9']	['host15']	['host10']	['host11']
14575	83044	4821638	3118	18635	['host9']	['host15']	['host10']	['host11']
14576	83045	4891368	3398	20837	['host9']	['host15']	['host10']	['host11']
14577	83049	4891368	3838	20431	['host9']	['host15']	['host10']	['host11']
14578	83077	967581	1015337	320471	['host9']	['host15']	['host10']	['host11']
14579	83091	404	22	136	['host9']	['host15']	['host10']	['host11']
14580	83094	22509492611	3285	255	['host9', 'host12', 'host4']	['host10']	['host11']	['host5']
14581	83094	182284631	186981985	258	['host9']	['host15']	['host10']	['host11']
14582	83095	2159889346	3962484723	16249619	['host9', 'host12', 'host4']	['host10', 'host5', 'host6', 'host9', 'host1', 'host3', 'host12', 'host14', 'host15', 'host8', 'host0', 'host4', 'host2', 'host13']	['host0']	['host2']
14583	83096	10167760	305316	131691	['host9']	['host15']	['host10']	['host11']
14584	83097	7342122	3249	19741	['host9']	['host15']	['host10']	['host11']
14585	83097	7342122	3166	19730	['host9']	['host15']	['host10']	['host11']
14586	83099	562618964	861889322	287730605	['host9', 'host12']	['host10', 'host5', 'host6']	['host7']	['host15']
14587	83099	604	18	191	['host9']	['host15']	['host10']	['host11']
14588	83103	16063785307	6138337020	4206394670	['host9', 'host12', 'host4']	['host10', 'host5', 'host6', 'host9', 'host1', 'host3', 'host12', 'host14', 'host15', 'host8', 'host0', 'host4', 'host2', 'host13', 'host11', 'host7']	['host8', 'host3', 'host10', 'host13', 'host4', 'host7', 'host6', 'host11', 'host15', 'host9', 'host5', 'host12', 'host2', 'host0', 'host1']	['host2']
14589	83104	920259340	186	22	['host9', 'host12', 'host4']	['host10']	['host11']	['host5']
14590	83119	380093172	468540155	12808892	['host9']	['host15']	['host10']	['host11']
14591	83130	40288608	18	5037	['host9']	['host15']	['host10']	['host11']
14592	83139	1876	612	2415921643	['host9']	['host15']	['host10', 'host5', 'host6', 'host9', 'host1', 'host3', 'host12', 'host14', 'host15']	['host5']
14593	83140	4233153	33	244	['host9']	['host15']	['host10']	['host11']
14594	83155	8557130	1135133	254	['host9']	['host15']	['host10']	['host11']
14595	83211	17806459768	3943	255	['host9', 'host12', 'host4']	['host10']	['host11']	['host5']
14596	83221	313221358	82673926	31877	['host9']	['host15']	['host10']	['host11']
14597	83242	184691463	225119099	97296	['host9']	['host15']	['host10']	['host11']
14598	83286	1676	594	2147485926	['host9']	['host15']	['host10', 'host5', 'host6', 'host9', 'host1', 'host3', 'host12', 'host14']	['host1']
14599	83303	42002510190	4776764	364	['host9', 'host12', 'host4']	['host10']	['host11']	['host5']
14600	83311	24828421	18011220	16539317	['host9']	['host15']	['host10']	['host11']
14601	83313	26372523389	3673854869	3121733	['host9', 'host12', 'host4']	['host10', 'host5', 'host6', 'host9', 'host1', 'host3', 'host12', 'host14', 'host15', 'host8', 'host0', 'host4', 'host2']	['host8']	['host0']
14602	83352	51813084977	1239046	363	['host9', 'host12', 'host4']	['host10']	['host11']	['host5']
14603	83353	5305	6788	39763	['host9']	['host15']	['host10']	['host11']
14604	83384	22111351962	834071936	68190	['host9', 'host12', 'host4']	['host10', 'host5', 'host6']	['host7']	['host15']
14605	83384	4233153	37	244	['host9']	['host15']	['host10']	['host11']
14606	83388	2624660094	736015	167410	['host9', 'host12', 'host4']	['host10']	['host11']	['host5']
14607	83398	23481298	21018981	246	['host9']	['host15']	['host10']	['host11']
14608	83427	803380884	94818399	36727643	['host9', 'host12']	['host10']	['host11']	['host5']
14609	83427	20004537	2732015	2143810	['host9']	['host15']	['host10']	['host11']
14610	83428	3538789	799498	244	['host9']	['host15']	['host10']	['host11']
14611	83429	17416950078	316030276	222260277	['host9', 'host12', 'host4']	['host10']	['host11']	['host5']
14612	83430	5388	3480	128849026946	['host9']	['host15']	['host10', 'host5', 'host6', 'host9', 'host1', 'host3', 'host12', 'host14', 'host15', 'host8', 'host0', 'host4', 'host2', 'host13', 'host11', 'host7']	['host8']
14613	83430	836531542	690233507	553022554	['host9', 'host12', 'host4']	['host10', 'host5']	['host5', 'host9']	['host15']
14614	83431	7331903665	155362404	116428083	['host9', 'host12', 'host4']	['host10']	['host11']	['host5']
14615	83439	17353828438	1707102	264	['host9', 'host12', 'host4']	['host10']	['host11']	['host5']
14616	83449	20054192909	9157372	264	['host9', 'host12', 'host4']	['host10']	['host11']	['host5']
14617	83472	17416950078	2034906	264	['host9', 'host12', 'host4']	['host10']	['host11']	['host5']
14618	83486	11748078924	56559434797	23480544216	['host9', 'host12', 'host4']	['host10', 'host5', 'host6', 'host9', 'host1', 'host3', 'host12', 'host14', 'host15', 'host8', 'host0', 'host4', 'host2', 'host13', 'host11', 'host7']	['host8', 'host3', 'host10', 'host13', 'host4', 'host7', 'host6', 'host11', 'host15', 'host9', 'host5', 'host12', 'host2', 'host0', 'host1', 'host14']	['host8']
14619	83494	20251691988	10818580	264	['host9', 'host12', 'host4']	['host10']	['host11']	['host5']
14620	83505	75258	58266	23433	['host9']	['host15']	['host10']	['host11']
14621	83535	173344572	434849461	159034305	['host9']	['host15']	['host10']	['host11']
14622	83536	586807530	973860989	241222	['host9', 'host12']	['host10', 'host5', 'host6']	['host7']	['host15']
14623	83541	42002510190	64333097	368	['host9', 'host12', 'host4']	['host10']	['host11']	['host5']
14624	83545	24449928	26376469	207578	['host9']	['host15']	['host10']	['host11']
14625	83554	51813084977	72357740	368	['host9', 'host12', 'host4']	['host10']	['host11']	['host5']
14626	83566	3119301	44	257	['host9']	['host15']	['host10']	['host11']
14627	83600	61086792681	360403462	247	['host9', 'host12', 'host4']	['host10']	['host11']	['host5']
14628	83608	413719	1474	7910	['host9']	['host15']	['host10']	['host11']
14629	83615	586807530	973860989	241222	['host9', 'host12']	['host10', 'host5', 'host6']	['host7']	['host15']
14630	83618	4233153	37	244	['host9']	['host15']	['host10']	['host11']
14631	83628	2288846651	3638854706	1132226519	['host9', 'host12', 'host4']	['host10', 'host5', 'host6', 'host9', 'host1', 'host3', 'host12', 'host14', 'host15', 'host8', 'host0', 'host4', 'host2']	['host8', 'host13', 'host0', 'host15']	['host2']
14632	83650	32180468297	5985805111	63030	['host9', 'host12', 'host4']	['host10', 'host5', 'host6', 'host9', 'host1', 'host3', 'host12', 'host14', 'host15', 'host8', 'host0', 'host4', 'host2', 'host13', 'host11', 'host7']	['host8']	['host10']
14633	83653	12283605828	6517671876	5221096217	['host9', 'host12', 'host4']	['host10', 'host5', 'host6', 'host9', 'host1', 'host3', 'host12', 'host14', 'host15', 'host8', 'host0', 'host4', 'host2', 'host13', 'host11', 'host7']	['host8', 'host3', 'host10', 'host13', 'host4', 'host7', 'host6', 'host11', 'host15', 'host9', 'host5', 'host12', 'host2', 'host0', 'host1', 'host14']	['host8']
14634	83668	1064	100	316	['host9']	['host15']	['host10']	['host11']
14635	83680	175152	1018	6940	['host9']	['host15']	['host10']	['host11']
14636	83680	54998	286712	67601	['host9']	['host15']	['host10']	['host11']
14637	83688	8911827861	5085345931	2910	['host9', 'host12', 'host4']	['host10', 'host5', 'host6', 'host9', 'host1', 'host3', 'host12', 'host14', 'host15', 'host8', 'host0', 'host4', 'host2', 'host13', 'host11', 'host7']	['host8']	['host10']
14638	83699	666219885361	163557258	58099	['host9', 'host12', 'host4']	['host10']	['host11']	['host5']
14639	83699	1268999139	3912881267	721008703	['host9', 'host12', 'host4']	['host10', 'host5', 'host6', 'host9', 'host1', 'host3', 'host12', 'host14', 'host15', 'host8', 'host0', 'host4', 'host2', 'host13']	['host0', 'host6']	['host2']
14640	83702	4536274	3640189	3911912	['host9']	['host15']	['host10']	['host11']
14641	83715	57370535415	775092883	97389	['host9', 'host12', 'host4']	['host10', 'host5']	['host5']	['host7']
14642	83722	34993362596	2537678658	6800	['host9', 'host12', 'host4']	['host10', 'host5', 'host6', 'host9', 'host1', 'host3', 'host12', 'host14', 'host15']	['host5']	['host10']
14643	83730	39626637562	5270	249	['host9', 'host12', 'host4']	['host10']	['host11']	['host5']
14644	83737	15328178426	2368977	17384	['host9', 'host12', 'host4']	['host10']	['host11']	['host5']
14645	83757	11340498236	858063376	8346453	['host9', 'host12', 'host4']	['host10', 'host5', 'host6']	['host7']	['host15']
14646	83759	62757463290	145065742	118057	['host9', 'host12', 'host4']	['host10']	['host11']	['host5']
14647	83764	1064	100	316	['host9']	['host15']	['host10']	['host11']
14648	83789	920259340	217	22	['host9', 'host12', 'host4']	['host10']	['host11']	['host5']
14649	83792	49690197504	8415	255	['host9', 'host12', 'host4']	['host10']	['host11']	['host5']
14650	83801	7924765574	16016536734	5554345636	['host9', 'host12', 'host4']	['host10', 'host5', 'host6', 'host9', 'host1', 'host3', 'host12', 'host14', 'host15', 'host8', 'host0', 'host4', 'host2', 'host13', 'host11', 'host7']	['host8', 'host3', 'host10', 'host13', 'host4', 'host7', 'host6', 'host11', 'host15', 'host9', 'host5', 'host12', 'host2', 'host0', 'host1', 'host14']	['host8']
14651	83932	78677677121	140476892	23875	['host9', 'host12', 'host4']	['host10']	['host11']	['host5']
14652	83932	4233153	37	244	['host9']	['host15']	['host10']	['host11']
14653	83936	5872634146	5469313702	3582627688	['host9', 'host12', 'host4']	['host10', 'host5', 'host6', 'host9', 'host1', 'host3', 'host12', 'host14', 'host15', 'host8', 'host0', 'host4', 'host2', 'host13', 'host11', 'host7']	['host8', 'host3', 'host10', 'host13', 'host4', 'host7', 'host6', 'host11', 'host15', 'host9', 'host5', 'host12', 'host2']	['host10']
14654	83939	23478	31463	184965	['host9']	['host15']	['host10']	['host11']
14655	83955	21610410204	3256	255	['host9', 'host12', 'host4']	['host10']	['host11']	['host5']
14656	83958	909874444	356416577	798333	['host9', 'host12', 'host4']	['host10']	['host11']	['host5']
14657	83971	24949	13685	76339	['host9']	['host15']	['host10']	['host11']
14658	83978	18005612555	3976	255	['host9', 'host12', 'host4']	['host10']	['host11']	['host5']
14659	83989	1360422	370060	1099508	['host9']	['host15']	['host10']	['host11']
14660	83989	880986	893129	293969	['host9']	['host15']	['host10']	['host11']
14661	84000	12854253117	1519806501	449608420	['host9', 'host12', 'host4']	['host10', 'host5', 'host6', 'host9', 'host1']	['host15']	['host13']
14662	84056	101991	37	252	['host9']	['host15']	['host10']	['host11']
14663	84060	101991	24344	252	['host9']	['host15']	['host10']	['host11']
14664	84066	28734157455	323863	33220	['host9', 'host12', 'host4']	['host10']	['host11']	['host5']
14665	84068	78426386362	116093962	1424350	['host9', 'host12', 'host4']	['host10']	['host11']	['host5']
