job_201105271246_5183	PigLatin:DefaultJobName	4620908746	0	15482783180	1306949921	109	2487	0	2487	36	0	963ff10d8fd220b49cdb8a2832476c9f	c6e5ed625e905eec059a0d73f15e6edf
job_201105271246_5184	GBase p title fetcher 2011-05-18	2451684976370	3743399578836	7876456195558	1306949977	3520	1578442	1228823	2807266	19015	1000	8966cbd47cd7eacf3d3386eb9b222140	e544a8908f664478898eb60dd32a27fb
job_201105271246_5185	SEO Page Type Position	791520808	93920	75826	1306950004	380	380	4224	4605	2	100	69acfb4cf0843d15d563e4d7d1d6a179	e5d225285f03792db3d0a8f608a37da9
job_201105271246_5186	PigLatin:DefaultJobName	8772263015	256000	2171	1306950055	107	1023	27	1050	77	1		1f8a1be56222b6c46ce859f46cc44918
job_201105271246_5189	PigLatin:DefaultJobName	6429714959	182400	2171	1306950074	107	859	22	882	57	1		96583f5a21ca46ce6ab6e0093709601c
job_201105271246_5188	PigLatin:DefaultJobName	7741424358	217600	2171	1306950089	115	832	26	858	68	1		047b623d5b1675365aecd1dd69089b75
job_201105271246_5187	PigLatin:DefaultJobName	8772263015	256000	2171	1306950096	77	1042	18	1061	77	1		88402b4968b15b1a1d4aa10a55596bc5
job_201105271246_5190	PigLatin:DefaultJobName	6429714959	182400	2171	1306950110	94	771	26	798	57	1		26f53867912b0c87f7562ba0d4552d31
job_201105271246_5191	PigLatin:DefaultJobName	7741424358	217600	2171	1306950120	107	739	50	789	68	1		2992ad02123d28d8c32631eab50806be
job_201105271246_5192	PigLatin:DefaultJobName	7615730244	7805361649	519	1306950151	530	1318	478	1796	57	1		209b20bb56d65b99af5e1ffec5891bee
job_201105271246_5193	PigLatin:DefaultJobName	8772263015	8772222055	5978683	1306950203	167	2592	1025	3618	77	30		6d9a6a6894f4bb58ad25c14a8a23f14a
job_201105271246_5194	PigLatin:DefaultJobName	8772263015	8772222055	6025821	1306950225	147	2186	893	3080	77	30		4bbcf7e299facc4924f8a54f0b31a3b6
job_201105271246_5195	PigLatin:DefaultJobName	6429714959	6429687311	6021488	1306950247	159	1767	878	2646	57	30		3486cd51a6e47ec0ca0051238c3ea745
job_201105271246_5197	PigLatin:DefaultJobName	6429714959	6429687311	6036876	1306950269	168	1717	1180	2898	57	30		dab0125424a060e0426727abf171e67c
job_201105271246_5196	PigLatin:DefaultJobName	7741424358	7741391590	6091206	1306950284	166	2057	1516	3573	68	30		127f53e372ca8c19bf10192e3a5a233d
job_201105271246_5198	PigLatin:DefaultJobName	7741424358	7741391590	5986322	1306950298	154	1781	1631	3412	68	30		9546ea8155baab227acbd7465f7a94c3
job_201105271246_5199	flow[(1/9) \.\.\. 'user_cntry_id']]\	190495799106	187949040725	124727263512	1306950324	467	55899	38910	94809	1781	444	cd21b00b232f95e1078d04956eec66ad	a7ba1bc1b1b4f386c67213fd54c4f096
job_201105271246_5200	PigLatin:DefaultJobName	2914161021	0	9813350406	1306950353	149	2314	0	2314	22	0	5bb7c121ed1031f3208c01c86f5bd0d5	ce45deec9ba24ebb86dcad12c731970f
job_201105271246_5201	PigLatin:DefaultJobName	6025821	6025821	199632	1306950407	170	44	65	109	1	1		c6455465ebb0167c83bf3d6dcd3801f0
job_201105271246_5202	SEO Page Type Position	821970997	74117	63262	1306950429	330	367	4993	5361	2	100	b9a9c3452ecb15046f519d588412a22c	5d168256ebf9fe1436fe91dcb84474ee
job_201105271246_5203	PigLatin:DefaultJobName	5978683	5978683	199268	1306950447	147	47	39	86	1	1		6197d0b8f6db0b40e8964f6bc744b09f
job_201105271246_5204	PigLatin:DefaultJobName	5986322	5986322	199572	1306950479	120	18	45	64	1	1		74e38b11b5cacad959e1b19056fb8765
job_201105271246_5205	PigLatin:DefaultJobName	6021488	6021488	198998	1306950500	135	36	49	85	1	1		93eb3a82ca7c788fe210a7d320bb8344
job_201105271246_5206	PigLatin:DefaultJobName	6036876	6036876	199409	1306950519	117	16	49	66	1	1		847f616d7d213f81be18f6dc0a4be52c
job_201105271246_5207	PigLatin:DefaultJobName	6091206	6091206	199204	1306950537	98	15	32	48	1	1		bf20febb568b2e331f55dac11e5ec73f
job_201105271246_5208	PigLatin:DefaultJobName	4906696707	137600	2171	1306950554	120	1274	50	1325	43	1		3aeaea5193a755a04e2dfd0003c34977
job_201105271246_5209	PigLatin:DefaultJobName	4906696707	137600	2171	1306950569	113	1203	50	1253	43	1		11bac4faf92242eae1d309f170c13e45
job_201105271246_5210	INCREMENTAL FILE GENERATOR: Input [/sys/edw/dw_attr_detail_values/in/2011/05/31/99/] Output [/sys/edw/dw_attr_detail_values/sequence/2011/05/31/00/] with properties [/home/internal_uc4adm/validation/metadata/xml/DW_ATTR_DETAIL_VALUES\.xml] and 100 reducers	19694679960	24075201590	2108823902	1306950586	183	7440	7278	14718	147	100	281fd7bf6ca9b094ba6a855bb3ee17be	609e8b5eea504a82e99113002db2abd0
job_201105271246_5211	PigLatin:DefaultJobName	398900	396900	156785	1306950620	141	51	71	122	2	1		df7b5e9419a1d1bdb392e04e04b8b052
job_201105271246_5213	PigLatin:DefaultJobName	398776	396776	156519	1306950662	128	28	56	85	2	1		bcdbe56a88b6658fdafc050194ec5db4
job_201105271246_5212	PigLatin:DefaultJobName	398407	396407	154161	1306950681	178	88	63	151	2	1		1b09bef62ba54908f64fb3f88b136814
job_201105271246_5214	PigLatin:DefaultJobName	4906696707	4906675203	5984445	1306950714	178	2122	1238	3361	43	30		37925d0b4a2d4f1e0463927c4f500aee
job_201105271246_5216	Origami(3/3) 2011-05-28	5921687490	1275507497	860870898	1306950735	223	32503	48516	81020	1000	1000	e64711d31eecf7b5bec765e02dd84402	6475afee38645968bcc08e8e92e666e1
job_201105271246_5215	PigLatin:DefaultJobName	4906696707	4906675203	6004321	1306950748	183	1316	1267	2584	43	30		8941bb0916c2567c79443a4a79931dfb
job_201105271246_5217	PigLatin:DefaultJobName	156785	160720	491	1306950791	193	12	35	47	1	1		84937d1f0567b55e8a85dbd855bbbcbe
job_201105271246_5218	SNAPSHOT FILE GENERATOR: Inputs [/sys/edw/dw_attr_detail_values/sequence/2011/05/31/00/,/sys/edw/dw_attr_detail_values/snapshot/2011/05/30/00/], Output [/sys/edw/dw_attr_detail_values/snapshot/2011/05/31/00/] and 100 reducers	280298476092	3397410173263	277624349511	1306950812	1856	180205	151028	331233	2200	100	8bd96c75e2134e3d6b380d2d00672dd3	837dd0eaf3c90ef2758c196f29307be9
job_201105271246_5219	PigLatin:DefaultJobName	156519	160449	488	1306950833	140	6	28	34	1	1		71e3513eb826d8bed72f1cc029d7d80a
job_201105271246_5220	flow[(1/24) \.\.\.'meta_categ_name', 'user_cntry_id', 'sorted_auct_titl']]\	124813509546	123650562943	162346072329	1306950866	159	51790	0	51790	1102	0	a7ba1bc1b1b4f386c67213fd54c4f096	94e198ddacf600c3b9189bb8d642a7a7
job_201105271246_5221	PigLatin:DefaultJobName	154161	158036	494	1306950887	118	9	36	45	1	1		f5847659592c475a6da8ca4588dce6db
job_201105271246_5223	MobiusAppForBEAR [lfernandes@ebay\.com]	1049701487969	6456347	2412	1306950912	404	252164	1219	253383	2250	50	05f430179ea15af3e0a1bfa5477cd1f7	70071df466a385ffe0794fc3cda56cae
job_201105271246_5222	MobiusAppForBEAR [lfernandes@ebay\.com]	1110365482776	6595750	2439	1306950928	597	287697	2243	289941	2250	50	e4c6ce98077d119b90e5d70def279136	70071df466a385ffe0794fc3cda56cae
job_201105271246_5224	PigLatin:DefaultJobName	5984445	5984445	199166	1306950968	185	9	82	91	1	1		3a14ded73022289d6931848072089830
job_201105271246_5225	PigLatin:DefaultJobName	6004321	6004321	198709	1306950981	176	41	53	95	1	1		f0e67dbf4507ed6157832bad8a86268d
job_201105271246_5226	PigLatin:DefaultJobName	3861851854	3644047322	4629743187	1306951003	652	1674	1596	3270	31	4	1e6369651b277ea4c4266ebf82d22f51	307f95c45b5c8e49e7c2690de9e18a6a
job_201105271246_5227	PigLatin:ins_bid_rover_gmb\.pil1	5499476025	6395057450	2000605628	1306951025	512	6992	36495	43487	472	444		e95c5ada5160fdc03da2bb5bd2170c0d
job_201105271246_5228	PigLatin:DefaultJobName	3153919705	2974682668	3808834720	1306951046	541	1358	1178	2537	24	4	23d8c1f0fc4dd5b8fb81fe84f00ee98e	e5c5b1d8412a7466954c4863730cca04
job_201105271246_5229	PigLatin:DefaultJobName	4381210677	4136229629	5244048953	1306951065	674	1925	1511	3436	33	5	3b1a320e380c3320a4b45ca81ba6cf61	4cf6985fdd4f983c420d94633281c608
job_201105271246_5231	flow[(6/24) \.\.\.', 'criteria', 'group', 'rank', 'best', 'head']]\	162347674247	173456301571	6018075605	1306951085	352	42883	28387	71271	1880	444	94e198ddacf600c3b9189bb8d642a7a7	dd93edf735a729a5452aeaed69b2d0e5
job_201105271246_5232	flow[(5/24) \.\.\.ria', 'group', 'rank', 'best', 'head']]\	162347674247	173687267824	3317104831	1306951095	463	40641	26674	67315	1880	444	94e198ddacf600c3b9189bb8d642a7a7	212967496131f5c1ba3d7f939ce2196f
job_201105271246_5230	flow[(2/24) \.\.\.d', 'sorted_auct_titl', 'group', 'rank', 'best', 'head']]\	162347674247	170453740282	1938002390	1306951106	329	41403	27362	68765	1880	444	94e198ddacf600c3b9189bb8d642a7a7	127681a80f2fdb65b0756464062a9ea9
job_201105271246_5233	flow[(7/24) \.\.\.titl', 'criteria', 'group', 'rank', 'best', 'head']]\	162347674247	172532436559	16870527705	1306951117	412	40396	29934	70331	1880	444	94e198ddacf600c3b9189bb8d642a7a7	7546f5ca133fd0edca50ed26b85974f6
job_201105271246_5235	flow[(3/24) \.\.\.']->[ALL]]\	162347674247	1117922	1854	1306951125	255	23399	11482	34881	1880	444	94e198ddacf600c3b9189bb8d642a7a7	3669456553335cb5391acbf47ced1dc5
job_201105271246_5234	flow[(4/24) \.\.\.titl', 'criteria', 'group', 'rank', 'best', 'head']]\	162347674247	173456301571	5434824905	1306951136	454	40219	28496	68715	1880	444	94e198ddacf600c3b9189bb8d642a7a7	a89f5405289401aca8c29fe7a91d5110
job_201105271246_5236	PigLatin:DefaultJobName	397875	395875	150926	1306951180	208	24	18	42	2	1		af3e04529363ef1eaa4493af1495b8be
job_201105271246_5238	PigLatin:DefaultJobName	150926	154726	491	1306951417	247	11	75	87	1	1		6455e0969ea4d4d2c037e0288da4f7ea
job_201105271246_5241	flow[(8/24) \.\.\.p', 'rank', 'best']]\	1938002390	1938002390	1413743296	1306951464	249	29856	0	29856	444	0	127681a80f2fdb65b0756464062a9ea9	dadcc41cd2adc37af8e486a76c1bcfaf
job_201105271246_5239	flow[(9/24) \.\.\.', 'line']->[ALL]]\	1938002390	554076	1566	1306951482	300	19718	21596	41314	444	444	127681a80f2fdb65b0756464062a9ea9	bb8be3d5f6cc2a42cba391f79e519396
job_201105271246_5240	flow[(10/24) \.\.\.tal_bids']]\	1938002390	43631149	3758483	1306951493	277	12617	30236	42854	444	444	127681a80f2fdb65b0756464062a9ea9	57c6ac2a184913e372c89ecd091f1093
job_201105271246_5243	flow[(12/24) \.\.\.ero_bids']]\	1938002390	65613481	6767967	1306951503	319	20937	15013	35950	444	444	127681a80f2fdb65b0756464062a9ea9	e616f1d76af11563ee63e623027ee68a
job_201105271246_5242	flow[(11/24) \.\.\.s', 'zero_bids']]\	1938002390	5779644	27633	1306951512	284	20088	22735	42823	444	444	127681a80f2fdb65b0756464062a9ea9	61917e2f1024d6b73a5734b1029e361c
job_201105271246_5244	flow[(18/24) TempHfs[\	6018075605	5907530025	116775030	1306951530	277	19866	13975	33841	444	444	dd93edf735a729a5452aeaed69b2d0e5	49e76254c561850cc759081067927f8d
job_201105271246_5245	PigLatin:ins_bid_rover_gmb\.pil1	244507611058	52126870189	2153959190	1306951563	1490	252627	43057	295685	2244	444		6b278005bf128d6e9bcee6e6a596da0c
job_201105271246_5246	flow[(20/24) TempHfs[\	16870527705	16557565175	168971310	1306951610	217	16313	15297	31610	444	444	7546f5ca133fd0edca50ed26b85974f6	265aa3bedddcd610ccfb3c3a4567a9ff
job_201105271246_5248	flow[(14/24) TempHfs[\	5434824905	5334328656	104882326	1306951633	211	7372	16421	23794	444	444	a89f5405289401aca8c29fe7a91d5110	672addf417868433b492789e5bff40a4
job_201105271246_5247	flow[(16/24) \.\.\.SequenceFile[['group2', 'impressions']]\	3317104831	3254658925	72447944	1306951646	202	8631	16610	25242	444	444	212967496131f5c1ba3d7f939ce2196f	63ecbd99947843a77f6b7cf7aa287119
job_201105271246_5249	PigLatin:DefaultJobName	3812111545	0	12814596762	1306951664	755	1966	0	1966	29	0	49d90cbac9c563dab5b149f34127cf39	bb863c99eb917d566dacd80206033772
job_201105271246_5251	PigLatin:DefaultJobName	2365606509	2228885830	2888639193	1306951693	1060	1317	860	2177	18	3	6fd1c26918f41521fc6c41c04896fdba	ab4942d37a7b92e6ed90f690b7d13bfa
job_201105271246_5250	PigLatin:DefaultJobName	4633937523	0	15537955534	1306951709	782	2552	0	2552	36	0	963ff10d8fd220b49cdb8a2832476c9f	160596fdc150933b5152cf3f9d93f42b
job_201105271246_5252	PigLatin:DefaultJobName	5248505436	0	17586176758	1306951772	690	2789	0	2789	40	0	58431e2f483d4dab40dc99ce9b84d005	4ce02ee5df2cd45d9b7f63f399f38921
job_201105271246_5253	flow[(17/24) \.\.\.est', 'head', 'group2', 'impressions']]\	6134850635	6023948605	6239236641	1306951848	391	13892	24461	38353	888	444	0bfb8868a7e1caa83378c40c51290c6d	35870916f6d38f7a421f7d9be4a01628
job_201105271246_5255	flow[(15/24) \.\.\.est', 'head', 'group2', 'impressions']]\	3389552775	3326216155	3445517797	1306951874	315	16059	59017	75077	888	444	4a196720ef4430279f428729234c48ce	8de724d00e14f41255f805d6eac27c1a
job_201105271246_5254	flow[(19/24) \.\.\.est', 'head', 'group2', 'impressions']]\	17039499015	16750303255	17509283405	1306951889	351	11535	59682	71218	888	444	a2b04c454901299fdf37c5dd27ab3a14	fb1e663b4a2fe738fd9e80b457e7e8ff
job_201105271246_5256	flow[(13/24) \.\.\.est', 'head', 'group2', 'impressions']]\	5539707231	5439327121	5639197141	1306951917	299	13940	63112	77053	888	444	01d61c3bb003f7bcd2eab21cd977dd7b	35d7ebf5eda495db2e78a656f6e69314
job_201105271246_5259	EDW ZIP FILE EXTRACTOR	4194	0	11071	1306951931	47	18	0	18	1	0	be687fc10cbad0670bce7964797010cb	750a1780e71e869249df8190b2b56346
job_201105271246_5258	EDW ZIP FILE EXTRACTOR	2336	0	5699	1306951939	91	12	0	12	1	0	42f4bbfa136a4c24113f50cafef41477	e43a365ae2fde31239299b7de4399e3d
job_201105271246_5257	EDW ZIP FILE EXTRACTOR	92840	0	904488	1306951951	85	12	0	12	1	0	95cb3b8189219b3325a10f540963d5a9	6d838501ffbc4a7b36570fddd0f4b44d
job_201105271246_5260	EdwSequenceGeneratorJob input\=/sys/edw/dw_um_ep_exprmnt/in/2011/05/31/99 output\=/sys/edw/dw_um_ep_exprmnt/sequence/2011/05/31/00 error\=/sys/edw/dw_um_ep_exprmnt/error/2011/05/31/00	11071	11488	4543	1306952002	178	6	140	146	1	1	9b10cddc4a8cce81b62d097db273fe5a	4c6b842b2407cd50936ddd13a04901c5
job_201105271246_5261	EdwSequenceGeneratorJob input\=/sys/edw/dw_um_ep_trmt/in/2011/05/31/99 output\=/sys/edw/dw_um_ep_trmt/sequence/2011/05/31/00 error\=/sys/edw/dw_um_ep_trmt/error/2011/05/31/00	5699	6113	2682	1306952060	153	7	19	27	1	1	31022de6eef05d61f972341b6f43108e	8bd229e7ddf33baa8cfcd4197d74358b
job_201105271246_5262	EdwSequenceGeneratorJob input\=/sys/edw/dw_um_ep_smpl/in/2011/05/31/99 output\=/sys/edw/dw_um_ep_smpl/sequence/2011/05/31/00 error\=/sys/edw/dw_um_ep_smpl/error/2011/05/31/00	904488	1064136	121006	1306952112	118	6	51	57	1	1	f6ff7be090ed304227c215e2c1b67fdf	fc4f232dbc604d15388af4997af316f0
job_201105271246_5264	SNAPSHOT FILE GENERATOR output\=/sys/edw/dw_um_ep_exprmnt/snapshot/2011/05/31/00 input\=/sys/edw/dw_um_ep_exprmnt/sequence/2011/05/31/00,/sys/edw/dw_um_ep_exprmnt/snapshot/2011/05/30/00	265604	1010840	262910	1306952226	147	101	27	128	2	1	40365c7f63255f168892834825f36dd9	cafaabdf504a6a67a757cb59ab187267
job_201105271246_5263	flow[(22/24) \.\.\.sq/production/dedupe/dupes//2011/05/30/fuzzy_no-start_price_lstg_curncy\	3445517797	3514550495	2431891943	1306952239	242	11855	10823	22679	444	444	8de724d00e14f41255f805d6eac27c1a	afb2a76bc756353405a1e3ea7bcd96cc
job_201105271246_5266	flow[(23/24) \.\.\.\	6239236641	6354661917	4474882918	1306952268	320	7589	12768	20357	444	444	35870916f6d38f7a421f7d9be4a01628	ce702b6e248e34eee6c4796cf286f922
job_201105271246_5265	flow[(21/24) \.\.\.a']]\	5639197141	5747539055	4051021883	1306952279	248	5864	13796	19660	444	444	35d7ebf5eda495db2e78a656f6e69314	1dd5d3fe3cbcea16059beef6474dbf06
job_201105271246_5268	flow[(24/24) \.\.\.a']]\	17509283405	17847644705	12599389199	1306952309	284	7307	20818	28126	444	444	fb1e663b4a2fe738fd9e80b457e7e8ff	49c7e317eb56fa7305104c5315cc5516
job_201105271246_5267	SNAPSHOT FILE GENERATOR output\=/sys/edw/dw_um_ep_trmt/snapshot/2011/05/31/00 input\=/sys/edw/dw_um_ep_trmt/sequence/2011/05/31/00,/sys/edw/dw_um_ep_trmt/snapshot/2011/05/30/00	324328	1431487	323621	1306952319	89	12	22	35	2	1	84e302adc9b7e3233cebe995f94d8e9b	65d695d1f81a27501d9cce6f3c91885c
job_201105271246_5269	SNAPSHOT FILE GENERATOR output\=/sys/edw/dw_um_ep_smpl/snapshot/2011/05/31/00 input\=/sys/edw/dw_um_ep_smpl/sequence/2011/05/31/00,/sys/edw/dw_um_ep_smpl/snapshot/2011/05/30/00	238965	2080608	117958	1306952341	78	12	22	34	2	1	e69b835bdcc2b5c292d590746afce651	e16cb1c05d64d6f59458ebe09b6f2294
job_201105271246_5271	PigLatin:DefaultJobName	6407327053	182400	2171	1306952468	305	770	28	799	56	1		5328478036cf9ae1b73a217344621a33
job_201105271246_5272	PigLatin:DefaultJobName	6407327053	182400	2171	1306952489	418	1070	27	1097	56	1		22d5c868bc25f36268c4be39facb2288
job_201105271246_5274	PigLatin:DefaultJobName	8793129339	256000	2171	1306952508	396	2131	26	2158	77	1		4bbff1e85a3ce407a8ae034c52f5031e
job_201105271246_5276	PigLatin:DefaultJobName	8793129339	256000	2171	1306952529	361	2129	18	2147	77	1		02b479766fba308a53a5e68bde1a46c9
job_201105271246_5275	PigLatin:DefaultJobName	7769010535	217600	2171	1306952540	337	1919	24	1943	68	1		b37485af928ac5b8346feaac9cbfef8c
job_201105271246_5277	TransactionReader	232212679491	60804286	54543616	1306952562	442	98780	1642	100422	1800	50	56b5dc2cbbe616e1536b43744f4e73ce	52f0c1177f8ada68204e7a07f64be9e1
job_201105271246_5278	PigLatin:DefaultJobName	7769010535	217600	2171	1306952572	343	1819	31	1850	68	1		f39978b6ae878024ac4f0f8110483017
job_201105271246_5280	GuidUid	466365766392	1683257434	1627212115	1306952583	527	133716	3720	137436	960	50	6724fcf55603151584fb1e0990ddf5b4	e5cf7650d626946eb455562992ee282e
job_201105271246_5279	select parsed_yn, count(*) from \.\.\.parsed_yn(Stage-1)	49632738896	1081683768	19	1306952591	455	16297	1056	17353	888	50	9fc22c3fb93cb0ae9dd63d2afdd476e1	
job_201105271246_5281	PigLatin:DefaultJobName	2891391726	0	9756883504	1306952779	208	1920	0	1920	22	0	5bb7c121ed1031f3208c01c86f5bd0d5	4701f569a708095361e036c72b7ce6e5
job_201105271246_5284	PigLatin:DefaultJobName	6407327053	6407298381	5929869	1306952937	271	2038	943	2981	56	30		afbb59337268f19e797f05828350400c
job_201105271246_5285	PigLatin:DefaultJobName	8793129339	8793088379	6039126	1306952958	161	3108	919	4027	77	30		73fd74ed36391c108dbbb1d7f44489c9
job_201105271246_5286	PigLatin:DefaultJobName	7769010535	7768977767	5946507	1306952967	172	2241	822	3063	68	30		091539f0013c8af24508507a11b34b6d
job_201105271246_5287	PigLatin:DefaultJobName	6407327053	6407298381	6048134	1306952984	168	1808	770	2578	56	30		cdb6fb5663cd36eecfedb547ac708cc3
job_201105271246_5282	PigLatin:SojLoader\.pig	4463164681252	22699505637	330	1306953008	1424	1194316	181	1194498	8487	5		2a530485665e52c82dc8366e5b81ad86
job_201105271246_5290	PigLatin:DefaultJobName	7769010535	7768977767	6035790	1306953030	318	1531	887	2419	68	30		57945146d3eb7c69d165eeaf49f608cd
job_201105271246_5288	EDW ZIP FILE EXTRACTOR	14964865751	0	60777785281	1306953040	3039	2975	0	2975	1	0	eacc965e37739fc0eb33114e51561199	223538776d4206601f17e18dd394a0dd
job_201105271246_5289	PigLatin:DefaultJobName	8793129339	8793088379	6106797	1306953050	296	1803	954	2758	77	30		f6d9ab5d38a8cfc3e3dba9166206f7a4
job_201105271246_5283	PigLatin:tt\.pig	5318878176617	27507633048	308	1306953071	1673	1474181	263	1474445	10132	5		c86b870c4865005a60855d551bec59aa
job_201105271246_5291	PigLatin:DefaultJobName	4878463256	137600	2171	1306953083	258	518	28	546	43	1		aca79de89f9020199293a5eb98c37e17
job_201105271246_5292	PigLatin:DefaultJobName	4878463256	137600	2171	1306953104	258	576	35	612	43	1		769976154735e355219742cc0e0e93b9
job_201105271246_5293	PigLatin:ins_bid_rover_gmb\.pil1	250332602032	111449605078	2912491070	1306953118	534	122572	45012	167584	2344	444		1b9defb9fde6dc0f1c071067384f3e2e
job_201105271246_5295	flow[(1/13) \.\.\.', 'Converted']]\	235823259767	840112413	478819941	1306953200	292	70902	23970	94873	1800	444	56b5dc2cbbe616e1536b43744f4e73ce	b57f4ef86f1027d6c0ca77251f03b2af
job_201105271246_5296	PigLatin:DefaultJobName	5929869	5929869	199288	1306953242	122	21	19	41	1	1		4fdf2e4fb638e59b995cb3e161f0098f
job_201105271246_5297	PigLatin:DefaultJobName	6048134	6048134	198802	1306953253	117	11	25	37	1	1		f708f1e5146ebdb1730e310f4c195c78
job_201105271246_5298	select * from dw_cal_dt_sampl\.\.\.'2011-01-01'(1/1)	109171	0	0	1306953337	27	29	0	29	2	0	b80352239bb26c0678e3b98abd6d621b	5f214237d8fa4c2a55439f4b37161494
job_201105271246_5300	PigLatin:DefaultJobName	6039126	6039126	199142	1306953390	179	43	27	71	1	1		1e63bb0a718c9313a9d307ca55ff2b19
job_201105271246_5301	PigLatin:DefaultJobName	5946507	5946507	199112	1306953408	192	49	30	80	1	1		3bab880c1924fcf3e7e4aeaa965f3238
job_201105271246_5299	PigLatin:DefaultJobName	4878463256	4878441752	5846342	1306953428	232	1455	1083	2538	43	30		db595c73d96e8c2e39e5033e311d38a5
job_201105271246_5304	Distributed Lzo Indexer [/sys/soj/2011/05/31/00/event]	177247016	0	177240296	1306953440	276	31452	0	31452	160	0	c2ba7a418727c21db3988ca2a461713f	
